"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO15","PHYLLO21","PHYLLO23","PHYLLO26","PHYLLO27","PHYLLO12","PHYLLO14","PHYLLO16","PHYLLO22","PHYLLO24","PHYLLO25","PHYLLO28","PHYLLO29"
"PF12928",0,0.980325765070617,0,0,0,1.22760317369499,0,0,2.19821806800711,0,0,1.75296497333156,0,0,0
"PF12929",0,2.94097729521185,0,0,0,0,1.73021262969447,0,0,0,0,0,0,0,0
"Vesicle.coat.trafficking.protein.Sec16.mid.region..PF12932.",0,1.96065153014123,3.5043359303666,0,0,0,0,0,2.19821806800711,4.72147394046911,0,0,0,0,0
"PF12935",0,0.980325765070617,0,0,0,0,0,0,0,0,0,0,0,0,0
"PF12936",0,1.96065153014123,1.7521679651833,0,0,0,0.865106314847233,0,0,0,2.08510639994006,0,0,0.484864748039731,0
"F.box.like..PF12937.",0,14.7048864760593,14.0173437214664,19.5043913545269,11.4889433826527,5.52421428162745,7.7859568336251,0,8.79287227202846,6.29529858729215,18.7659575994606,7.01185989332625,12.7055334265355,3.87891798431785,4.81360380655621
"PF12942",0,0,0,0,0,0,0,0,0,0,0,0,0,0.969729496079461,0
"EGF.domain..PF12947.",0,0,0,0,0,0,0,0,0,0,6.25531919982019,0,0,0,0
"HeH.LEM.domain..PF12949.",0,0,0,0,0,0,0,0,0,0,0,0,0.977348725118113,0,0
"TaqI.like.C.terminal.specificity.domain..PF12950.",0,0,0,0,0.348149799474325,15.3450396711874,0,0,0,0,0,0,1.95469745023623,1.45459424411919,0
"PF12951",0,0,0,9.10204929877921,5.22224699211488,4.29661110793246,3.46042525938893,0,0,0,0,0,4.39806926303151,6.3032417245165,0
"PF12955",0,0,0,0,0,0,0,0,0,0,0,0,0.977348725118113,0,0
"PF12957",0,0,0,0,0.69629959894865,0,0,4.38054982369024,0,0,0,0,0.488674362559057,0,0
"PF12960",0,0,0,0,0.348149799474325,0,0,0,0,0,0,0,0,0,0
"PF12964",0,0,0,0,0.348149799474325,0,0,0,0,0,0,0,0,0,0
"PF12965",0,1.96065153014123,0,0,0,0,0,0,4.39643613601423,0,0,0,0,0,0
"Domain.of.Unknown.Function.with.PDB.structure..DUF3857...PF12969.",0,0.980325765070617,3.5043359303666,0,10.4444939842298,21.4830555396623,1.73021262969447,0,24.1803987480783,1.57382464682304,0,5.25889491999469,8.79613852606302,15.5156719372714,0
"Alpha.N.acetylglucosaminidase..NAGLU..N.terminal.domain..PF12971.",0,0.980325765070617,0,3.90087827090538,0.69629959894865,0,0,0,0,0,0,3.50592994666312,0.488674362559057,1.93945899215892,4.81360380655621
"Alpha.N.acetylglucosaminidase..NAGLU..C.terminal.domain..PF12972.",0,0.980325765070617,0,3.90087827090538,0.69629959894865,0,0,0,0,0,0,3.50592994666312,0.488674362559057,1.93945899215892,4.81360380655621
"ChrR.Cupin.like.domain..PF12973.",0,0,0,0,0.69629959894865,0,0,0,0,0,0,0,0,1.45459424411919,0
"Domain.of.Unknown.Function.with.PDB.structure..DUF3861...PF12977.",0,3.92130306028247,3.5043359303666,0,1.74074899737163,0,0,0,0,0,0,0,0,0,0
"Domain.of.Unknown.Function.with.PDB.structure..DUF3863...PF12979.",0,0,0,1.30029275696846,0,3.06900793423747,4.32553157423617,0,0,1.57382464682304,0,0,0,0,0
"Domain.of.Unknown.Function.with.PDB.structure..DUF3864...PF12980.",0,0,0,1.30029275696846,0,0,0,0,0,0,0,0,0,0,0
"PF12982",0,0,0,0,0,0,0.865106314847233,0,0,0,0,0,0,0,0
"Domain.of.unknown.function..DUF3870...PF12986.",0,0.980325765070617,0,0,0,0,0,0,0,0,0,0,0,0,0
"PF12987",0,0,0,0,0,0,0.865106314847233,0,0,0,0,0,0,0,0
"Domain.of.unknown.function..B..Theta.Gene.description..DUF3872...PF12988.",0,0,1.7521679651833,0,1.3925991978973,0,0,0,0,0,0,0,0,0.969729496079461,0
"PF12990",0,0.980325765070617,0,0,0,0,0,0,0,0,0,0,0.977348725118113,0,0
"PF12991",0,0,1.7521679651833,0,14.2741417784473,0.613801586847495,0,0,0,0,0,0,6.35276671326774,1.93945899215892,0
"PF12996",6.72191149953787,0,0,0,0.348149799474325,0,0,0,0,0,0,0,0.488674362559057,0,0
"Inhibitor.of.growth.proteins.N.terminal.histone.binding..PF12998.",0,1.96065153014123,0,0,0,0,0,0,0,1.57382464682304,0,0,0,0,0
"PF12999",0,0.980325765070617,0,1.30029275696846,0,0,0.865106314847233,0,4.39643613601423,0,4.17021279988013,0,0.488674362559057,0,0
"PF13000",0,6.86228035549432,0,0,0,1.22760317369499,0.865106314847233,0,0,0,0,0,2.44337181279528,0,0
"PF13001",0,0,0,3.90087827090538,0.69629959894865,0.613801586847495,2.5953189445417,4.38054982369024,6.59465420402134,1.57382464682304,12.5106383996404,0,2.44337181279528,0.484864748039731,0
"Bacteroidetes.Associated.Carbohydrate.binding.Often.N.terminal..PF13004.",0,0.980325765070617,0,0,0.69629959894865,0.613801586847495,1.73021262969447,0,0,0,0,0,0,0,0
"PF13005",0,0,0,9.10204929877921,1.04444939842298,3.06900793423747,0,0,30.7750529520996,0,0,0,0.977348725118113,11.1518892049138,0
"PF13006",0,11.7639091808474,3.5043359303666,5.20117102787383,1.3925991978973,0.613801586847495,4.32553157423617,30.6638487658317,2.19821806800711,9.44294788093822,4.17021279988013,0,0,0,0
"PF13007",0,0,0,10.4023420557477,1.04444939842298,4.29661110793246,0,0,35.1714890881138,0,0,1.75296497333156,1.46602308767717,11.1518892049138,0
"PF13009",0,3.92130306028247,0,0,2.7851983957946,0,0,0,0,0,0,0,0,0,0
"PF13011",0,0,1.7521679651833,0,3.48149799474325,0.613801586847495,3.46042525938893,0,0,1.57382464682304,0,3.50592994666312,3.4207205379134,4.84864748039731,0
"Maintenance.of.mitochondrial.structure.and.function..PF13012.",0,2.94097729521185,0,0,0,0.613801586847495,0,0,0,0,0,0,0,0,0
"PF13013",0,0.980325765070617,0,0,0,0,0,0,0,0,0,0,0,0,0
"KH.domain..PF13014.",0,3.92130306028247,0,1.30029275696846,1.3925991978973,3.68280952108497,0,0,0,0,0,0,0.488674362559057,0,0
"PF13018",0,5.8819545904237,35.043359303666,11.7026348127161,18.1037895726649,6.13801586847495,6.92085051877787,39.4249484132122,65.9465420402134,17.3120711150534,8.34042559976025,47.3300542799522,28.3431130284253,0,0
"PF13019",0,0,1.7521679651833,0,0.69629959894865,0,0,0,0,0,0,3.50592994666312,0,0,0
"PF13020",0,4.90162882535309,1.7521679651833,3.90087827090538,1.04444939842298,3.06900793423747,3.46042525938893,13.1416494710707,2.19821806800711,0,4.17021279988013,0,0,1.93945899215892,4.81360380655621
"HD.domain..PF13023.",0,0,1.7521679651833,0,4.1777975936919,1.22760317369499,5.1906378890834,0,13.1893084080427,1.57382464682304,0,0,6.35276671326774,1.93945899215892,0
"PF13031",0,0,0,0,0,1.84140476054248,0,0,0,0,0,0,0,0,0
"PF13032",0,1.96065153014123,0,0,0,0,0,0,4.39643613601423,0,0,0,0,0,0
"Protein.of.unknown.function..DUF3897...PF13036.",3.36095574976893,0,0,1.30029275696846,0.348149799474325,1.22760317369499,0.865106314847233,0,2.19821806800711,3.14764929364607,0,1.75296497333156,1.46602308767717,1.45459424411919,0
"PPR.repeat.family..PF13041.",0,4.90162882535309,0,0,4.87409719264055,0,0,0,0,0,0,0,2.93204617535434,0,0
"PF13075",0,0,0,0,0,0,0,0,0,0,0,0,0.488674362559057,0,0
"PF13079",0,0,1.7521679651833,0,0,0,0,0,0,0,0,0,0.977348725118113,0,0
"PF13084",0,0,0,0,0,0,0,0,0,1.57382464682304,0,0,0.488674362559057,0.969729496079461,0
"X2Fe.2S.iron.sulfur.cluster.binding.domain..PF13085.",0,18.6261895363417,7.0086718607332,9.10204929877921,22.6297369658311,27.0072698212898,19.0323389266391,4.38054982369024,13.1893084080427,18.8858957618764,2.08510639994006,15.7766847599841,20.5243232274804,22.3037784098276,38.5088304524497
"Polyphosphate.kinase.N.terminal.domain..PF13089.",0,19.6065153014123,38.5476952340326,33.8076116811799,32.3779313511122,46.6489206004096,31.1438273345004,0,30.7750529520996,72.3959337538597,33.361702399041,40.3181943866259,27.3657643033072,38.7891798431785,0
"Polyphosphate.kinase.C.terminal.domain..PF13090.",0,22.5474925966242,40.2998631992159,35.1079044381484,34.4668301479582,51.5593332951896,35.4693589087366,13.1416494710707,35.1714890881138,81.8388816347979,35.4468087989811,56.09487914661,32.2525079288977,39.2740445912182,9.62720761311241
"PLD.like.domain..PF13091.",0,42.1540078980365,24.5303515125662,20.8046841114953,56.0521177153664,41.1247063187822,44.9855283720561,4.38054982369024,59.3518878361921,70.8221091070366,56.2978727983817,36.8122644399628,52.7768311563781,42.6680978274963,28.8816228393372
"Kinetochore.complex.Sim4.subunit.Fta1..PF13092.",0,0,0,0,0,0,0.865106314847233,0,0,0,0,0,0,0,0
"PF13093",0,0,0,0,0,0,0,0,0,0,0,0,0.488674362559057,0,0
"PF13094",0,0,0,1.30029275696846,0.69629959894865,0,0,0,0,0,0,0,0,0,0
"PF13095",0,0,0,0,0,0,0,0,0,0,0,0,0,0.484864748039731,0
"Thioredoxin.like.domain..PF13098.",0,7.84260612056494,17.521679651833,6.50146378484229,22.9778867653055,17.1864444317299,10.3812757781668,0,13.1893084080427,6.29529858729215,8.34042559976025,24.5415096266419,13.6828821516536,10.1821597088343,0
"PF13099",0,0,0,0,0.69629959894865,0,0,0,0,1.57382464682304,0,0,0,0,0
"PF13100",0,0,1.7521679651833,1.30029275696846,8.00744538790948,3.06900793423747,2.5953189445417,0,0,0,0,3.50592994666312,3.4207205379134,3.87891798431785,9.62720761311241
"PF13101",0,0,0,0,2.7851983957946,0.613801586847495,0,0,0,0,0,0,0,0.484864748039731,0
"Phage.integrase.SAM.like.domain..PF13102.",0,0,0,0,1.3925991978973,1.84140476054248,0,0,0,4.72147394046911,0,1.75296497333156,1.95469745023623,0.484864748039731,0
"TonB.C.terminal..PF13103.",0,0.980325765070617,0,0,4.52594739316623,0,0,0,0,0,0,0,0.977348725118113,4.84864748039731,0
"PF13116",0,4.90162882535309,12.2651757562831,23.4052696254323,12.88154258055,14.7312380843399,12.9765947227085,0,24.1803987480783,9.44294788093822,4.17021279988013,31.5533695199681,12.7055334265355,12.606483449033,0
"PF13136",0,0,0,0,0,0,0,0,0,1.57382464682304,0,0,0.488674362559057,0,0
"SAF.like..PF13144.",0,4.90162882535309,1.7521679651833,0,2.7851983957946,3.06900793423747,3.46042525938893,4.38054982369024,0,0,6.25531919982019,1.75296497333156,2.93204617535434,3.39405323627812,0
"PPIC.type.PPIASE.domain..PF13145.",0,3.92130306028247,0,11.7026348127161,4.87409719264055,3.06900793423747,19.0323389266391,4.38054982369024,0,0,4.17021279988013,26.2944745999734,1.95469745023623,7.75783596863569,0
"PF13148",0,8.82293188563556,5.2565038955499,6.50146378484229,5.91854659106353,4.29661110793246,0,0,0,0,0,0,0,0,0
"PF13151",0,0,0,0,0,0,0.865106314847233,0,0,0,0,0,0,0.969729496079461,0
"PF13154",0,0.980325765070617,14.0173437214664,0,0,0.613801586847495,0,0,2.19821806800711,0,0,3.50592994666312,0.488674362559057,0,0
"PF13163",0,0,0,2.60058551393692,0,0,6.92085051877787,0,0,1.57382464682304,2.08510639994006,0,0.488674362559057,0,0
"PF13166",0,3.92130306028247,0,0,0.69629959894865,7.36561904216994,0.865106314847233,0,0,0,0,10.5177898399894,3.90939490047245,1.93945899215892,0
"PF13167",0,11.7639091808474,26.2825194777495,18.2040985975584,25.7630851611001,27.0072698212898,32.0089336493476,0,4.39643613601423,29.9026682896377,14.5957447995804,7.01185989332625,15.6375796018898,22.3037784098276,24.068019032781
"PF13170",0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.62720761311241
"Tetratricopeptide.repeat..PF13174.",0,8.82293188563556,10.5130077910998,10.4023420557477,20.1926883695109,25.7796666475948,10.3812757781668,0,0,12.5905971745843,10.4255319997003,0,23.9450437653938,14.0610776931522,0
"Tetratricopeptide.repeat..PF13176.",0,7.84260612056494,8.7608398259165,3.90087827090538,4.1777975936919,4.29661110793246,5.1906378890834,0,19.783962612064,6.29529858729215,4.17021279988013,7.01185989332625,2.93204617535434,4.84864748039731,0
"PDZ.domain..PF13180.",0,58.819545904237,56.0693748858656,67.6152233623598,62.3188141059042,84.0908173981068,43.2553157423617,0,24.1803987480783,77.1174076943288,54.2127663984417,75.3774938532572,55.7088773317325,68.365929473602,48.1360380655621
"Tetratricopeptide.repeat..PF13181.",0,30.3900987171891,7.0086718607332,27.3061478963376,24.0223361637284,15.9588412580349,3.46042525938893,0,0,25.1811943491686,6.25531919982019,1.75296497333156,12.7055334265355,15.0308071892317,0
"PF13182",0,0,0,0,0,0.613801586847495,0,0,0,0,0,0,0.488674362559057,0,0
"X4Fe.4S.dicluster.domain..PF13183.",0,49.9966140186015,19.2738476170163,10.4023420557477,66.4966116995961,60.1525555110545,66.613186243237,0,0,50.3623886983372,14.5957447995804,36.8122644399628,57.6635747819687,75.638900694198,38.5088304524497
"NusA.like.KH.domain..PF13184.",0,18.6261895363417,5.2565038955499,19.5043913545269,24.0223361637284,18.4140476054248,19.0323389266391,0,2.19821806800711,22.0335450555225,37.5319151989211,24.5415096266419,27.3657643033072,31.5162086225825,0
"GAF.domain..PF13185.",0,56.8588943740958,24.5303515125662,15.6035130836215,65.8003121006475,104.960071350922,62.2876546690008,0,0,58.2315119324523,0,29.8004045466366,78.1878980094491,114.912945285416,0
"Iron.sulfur.cluster.binding.domain..PF13186.",0,11.7639091808474,24.5303515125662,9.10204929877921,5.91854659106353,1.84140476054248,0.865106314847233,0,2.19821806800711,11.0167725277613,25.0212767992808,3.50592994666312,7.81878980094491,5.33351222843704,0
"X4Fe.4S.dicluster.domain..PF13187.",0,3.92130306028247,0,0,13.925991978973,19.6416507791198,4.32553157423617,0,0,0,0,0,8.79613852606302,8.72756546471515,0
"PAS.domain..PF13188.",0,46.075310958319,38.5476952340326,53.3120030357068,83.2078020743637,101.277261829837,44.9855283720561,0,0,31.4764929364607,6.25531919982019,45.5770893066206,65.9710389454727,106.185379820701,0
"Cytidylate.kinase.like.family..PF13189.",0,0,1.7521679651833,0,0,3.06900793423747,2.5953189445417,0,0,0,0,1.75296497333156,0,0.969729496079461,0
"Thioredoxin.domain..PF13192.",0,13.7245607109886,15.7695116866497,1.30029275696846,13.2296923800244,4.29661110793246,4.32553157423617,0,2.19821806800711,4.72147394046911,33.361702399041,15.7766847599841,10.7508359762992,12.1216187009933,19.2544152262248
"AMP.binding.enzyme.C.terminal.domain..PF13193.",0,262.727305038925,169.96029262278,180.740693218616,310.549621131098,356.004920371547,207.625515563336,0,57.153669768185,158.956289329127,200.170214394246,205.096901879793,286.851850822166,322.919922194461,19.2544152262248
"PF13194",0,5.8819545904237,0,0,3.13334819526893,0,0,0,2.19821806800711,7.86912323411518,6.25531919982019,1.75296497333156,0,0,0
"PF13195",0,1.96065153014123,10.5130077910998,10.4023420557477,11.8370931821271,19.6416507791198,12.9765947227085,0,0,25.1811943491686,10.4255319997003,5.25889491999469,17.103602689567,9.69729496079461,0
"PF13196",0,0,1.7521679651833,1.30029275696846,2.08889879684595,6.75181745532244,4.32553157423617,0,0,7.86912323411518,0,1.75296497333156,0,5.81837697647677,14.4408114196686
"Glycosyl.hydrolase.family.66..PF13199.",0,0,0,0,0,0,0,0,0,0,0,0,0.488674362559057,0.484864748039731,0
"PF13200",0,0,0,0,0,0,0.865106314847233,0,0,0,2.08510639994006,0,0,0,4.81360380655621
"Putative.glycoside.hydrolase.xylanase..PF13201.",0,1.96065153014123,7.0086718607332,0,1.74074899737163,0,0.865106314847233,4.38054982369024,0,1.57382464682304,0,0,0.488674362559057,1.45459424411919,4.81360380655621
"EF.hand..PF13202.",0,0,0,1.30029275696846,0.348149799474325,0.613801586847495,0,0,0,1.57382464682304,0,1.75296497333156,0.977348725118113,1.45459424411919,0
"PF13203",0,0,0,2.60058551393692,0.348149799474325,0,0,0,0,0,0,1.75296497333156,0,0.484864748039731,0
"Protein.of.unknown.function..DUF4038...PF13204.",0,0.980325765070617,0,0,3.13334819526893,0.613801586847495,0,0,0,0,0,0,1.95469745023623,1.93945899215892,0
"PF13208",0,1.96065153014123,0,0,0,0,0,0,0,0,0,0,0,0,0
"PF13211",0,0,0,0,0,0,0,0,0,0,0,0,0,0.969729496079461,0
"PF13212",0,0.980325765070617,0,0,0,0,0,0,0,0,0,0,0,0,0
"PF13218",0,0,0,0,0.69629959894865,0,0,0,0,0,0,0,0,0.484864748039731,0
"PF13223",0,0,0,0,1.04444939842298,0,0,0,0,1.57382464682304,0,1.75296497333156,0,0,0
"PF13224",0,1.96065153014123,1.7521679651833,0,1.3925991978973,0,3.46042525938893,0,0,0,0,1.75296497333156,0.488674362559057,2.90918848823838,0
"PF13226",0,2.94097729521185,0,0,0,0,0,0,0,0,0,0,0,0,0
"PF13227",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PF13228",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Glutamine.amidotransferases.class.II..PF13230.",0,0.980325765070617,0,0,4.87409719264055,4.29661110793246,6.05574420393063,0,0,0,0,0,5.37541798814962,8.72756546471515,0
"PF13232",0,0,1.7521679651833,0,0.348149799474325,0,0.865106314847233,0,2.19821806800711,0,0,0,0,0,0
"rRNA.processing.arch.domain..PF13234.",0,7.84260612056494,5.2565038955499,3.90087827090538,5.91854659106353,19.0278491922723,10.3812757781668,0,6.59465420402134,9.44294788093822,4.17021279988013,5.25889491999469,5.86409235070868,6.78810647255623,0
"PF13236",0,0.980325765070617,0,3.90087827090538,0.348149799474325,0.613801586847495,0,0,0,0,12.5106383996404,0,1.46602308767717,0,0
"X4Fe.4S.dicluster.domain..PF13237.",0,11.7639091808474,14.0173437214664,7.80175654181075,9.05189478633246,0.613801586847495,4.32553157423617,0,0,0,10.4255319997003,17.5296497333156,9.28481288862208,5.81837697647677,0
"PF13239",0,0,0,1.30029275696846,3.13334819526893,7.97942062901743,0.865106314847233,0,6.59465420402134,0,6.25531919982019,1.75296497333156,1.46602308767717,1.45459424411919,0
"PF13240",0,0,0,0,0,0,1.73021262969447,0,0,0,0,0,0,0,0
"Putative.NAD.P..binding..PF13241.",0,7.84260612056494,10.5130077910998,15.6035130836215,8.35559518738381,4.29661110793246,10.3812757781668,4.38054982369024,8.79287227202846,15.7382464682304,33.361702399041,14.0237197866525,12.2168590639764,2.42432374019865,14.4408114196686
"PF13244",0,18.6261895363417,29.7868554081161,13.0029275696846,26.1112349605744,17.8002460185774,21.6276578711808,4.38054982369024,2.19821806800711,14.1644218214073,10.4255319997003,21.0355796799787,18.0809514146851,12.606483449033,14.4408114196686
"X4Fe.4S.dicluster.domain..PF13247.",0,2.94097729521185,0,20.8046841114953,19.1482389710879,19.0278491922723,38.0646778532783,0,0,4.72147394046911,14.5957447995804,15.7766847599841,20.0356488649213,22.3037784098276,0
"PF13250",0,2.94097729521185,5.2565038955499,1.30029275696846,4.52594739316623,0,0,4.38054982369024,4.39643613601423,7.86912323411518,4.17021279988013,5.25889491999469,1.95469745023623,1.93945899215892,4.81360380655621
"PF13251",0,0,0,0,0,0,0,8.76109964738048,0,0,0,0,0,0,0
"PF13252",0,0,0,0,0.69629959894865,4.29661110793246,0,0,0,0,0,1.75296497333156,6.35276671326774,0,0
"PF13254",0,1.96065153014123,1.7521679651833,1.30029275696846,0.348149799474325,0,0,0,2.19821806800711,0,4.17021279988013,0,0,0,0
"PF13257",0,0,0,0,0.348149799474325,0,0,0,0,0,4.17021279988013,0,0,0,0
"PF13259",0,0,0,0,0,0,0,0,0,0,0,0,0.488674362559057,0,0
"PF13262",0,0,0,0,1.3925991978973,0,0,0,0,3.14764929364607,0,0,0,0,0
"PF13264",0,11.7639091808474,10.5130077910998,13.0029275696846,10.0963441847554,0,6.92085051877787,0,6.59465420402134,7.86912323411518,14.5957447995804,3.50592994666312,3.4207205379134,0,9.62720761311241
"PF13265",0,0,3.5043359303666,0,0,0,0,0,6.59465420402134,0,0,1.75296497333156,0,0,0
"PF13271",0,8.82293188563556,7.0086718607332,6.50146378484229,4.1777975936919,0,0,0,0,11.0167725277613,14.5957447995804,5.25889491999469,6.84144107582679,0,19.2544152262248
"PF13273",0,0,0,0,0,0,0,0,0,0,0,0,0.488674362559057,0,0
"PF13274",0,0,0,1.30029275696846,0,0,0,0,0,0,0,0,0,0,0
"PF13276",0,92.150621916638,87.608398259165,59.8134668205491,57.792866712738,31.9176825160697,33.7391462790421,26.2832989421414,158.271700896512,40.9194408173989,58.3829791983218,19.2826147066472,28.8317873909843,51.3956632922115,0
"YmdB.like.protein..PF13277.",0,0,0,0,0,1.84140476054248,0,0,0,0,0,1.75296497333156,0,0,0
"Putative.amidotransferase..PF13278.",0,12.744234945918,3.5043359303666,18.2040985975584,15.3185911768703,15.9588412580349,13.8417010375557,21.9027491184512,13.1893084080427,12.5905971745843,2.08510639994006,17.5296497333156,26.8770899407481,16.9702661813906,0
"PF13280",0,9.80325765070617,0,10.4023420557477,18.1037895726649,22.7106587133573,7.7859568336251,0,2.19821806800711,25.1811943491686,2.08510639994006,5.25889491999469,16.1262539644489,16.4854014333508,0
"PF13281",0,0.980325765070617,0,0,0,0,0,0,0,0,0,0,0.977348725118113,0.484864748039731,0
"PF13282",0,0,0,0,0,0.613801586847495,0,0,0,0,0,0,0,2.90918848823838,0
"PF13283",0,0,0,1.30029275696846,0.348149799474325,0,0,0,0,0,0,0,0,0.969729496079461,0
"PF13284",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Phosphohydrolase.associated.domain..PF13286.",0,3.92130306028247,10.5130077910998,14.303220326653,16.7111903747676,29.4624761686797,8.65106314847233,13.1416494710707,6.59465420402134,17.3120711150534,0,17.5296497333156,14.1715565142126,19.879454669629,19.2544152262248
"PF13287",0,0,0,0,5.91854659106353,3.06900793423747,2.5953189445417,0,0,9.44294788093822,0,0,5.37541798814962,4.36378273235758,4.81360380655621
"DXP.reductoisomerase.C.terminal.domain..PF13288.",0,5.8819545904237,8.7608398259165,10.4023420557477,14.6222915779217,14.1174364974924,15.5719136672502,0,0,14.1644218214073,14.5957447995804,8.76482486665781,15.6375796018898,11.1518892049138,4.81360380655621
"X1.deoxy.D.xylulose.5.phosphate.synthase..PF13292.",0,20.586841066483,19.2738476170163,27.3061478963376,25.7630851611001,28.2348729949848,27.6834020751115,0,8.79287227202846,33.0503175832838,58.3829791983218,24.5415096266419,25.89974121563,30.0616143784633,57.7632456786745
