"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO15","PHYLLO21","PHYLLO23","PHYLLO26","PHYLLO27","PHYLLO12","PHYLLO14","PHYLLO16","PHYLLO22","PHYLLO24","PHYLLO25","PHYLLO28","PHYLLO29"
"Hydrolases....Acting.on.acid.anhydrides....Acting.on.GTP..involved.in.cellular.and.subcellular.movement..3.6.5...",0,3.11047959434539,0,4.47419980464292,4.37734073138528,1.77707987913276,4.52099149831241,0,2.4381757228893,6.64508942014998,2.06793786372196,0,3.33372752270978,3.50330173209387,4.19767550369916
"Protein.synthesizing.GTPase..3.6.5.3.",0,10.3682653144846,5.24183372039494,8.94839960928585,8.41796294497169,8.29303943595286,17.3304674101976,0,7.3145271686679,14.9514511953375,47.5625708656052,5.32117126772314,10.4774293570879,10.0094335202682,0
"Signal.recognition.particle.GTPase..3.6.5.4.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dynamin.GTPase..3.6.5.5.",0,2.07365306289692,0,0,0,0,0,0,0,0,0,0,0,0,0
"Elongation.factor.4..3.6.5.n1.",0,38.3625816635931,54.1656151107477,19.3881991534527,35.3554443688811,51.5353164948499,42.9494192339679,0,4.8763514457786,49.8381706511249,41.3587572744393,24.832132582708,60.0070954087761,37.5353757010058,4.19767550369916
"Hydrolases....Acting.on.carbon.carbon.bonds....In.ketonic.substances..3.7.1...",0,1.03682653144846,0,0,2.69374814239094,5.92359959710918,8.28848441357275,0,2.4381757228893,0,0,0,3.33372752270978,1.00094335202682,0
"Fumarylacetoacetase..3.7.1.2.",0,0,0,0,6.73437035597735,5.92359959710918,2.2604957491562,0,0,3.32254471007499,0,1.77372375590771,1.90498715583416,6.00566011216092,0
"X3D..3.5.4..trihydroxycyclohexane.1.2.dione.acylhydrolase..decyclizing...3.7.1.22.",0,0,1.74727790679831,0,0.336718517798868,0,0,0,0,0,0,0,0,0,0
"Kynureninase..3.7.1.3.",0,0,5.24183372039494,0,8.08124442717282,5.33123963739827,6.02798866441654,0,0,6.64508942014998,0,0,7.61994862333664,8.50801849222798,0
"Acylpyruvate.hydrolase..3.7.1.5.",0,0,0,0,1.34687407119547,1.18471991942184,0,0,0,0,0,0,1.42874036687562,1.00094335202682,0
"X2.6.dioxo.6.phenylhexa.3.enoate.hydrolase..3.7.1.8.",0,1.03682653144846,0,0,0,0,0,0,0,0,0,0,0,1.00094335202682,0
"Transferred.entry..3.7.1.22..3.7.1.n2.",0,0,0,0,0,0,2.2604957491562,0,0,0,0,0,0.47624678895854,1.00094335202682,0
"Hydrolases....Acting.on.halide.bonds....In.C.halide.compounds..3.8.1...",0,1.03682653144846,0,0,1.0101555533966,1.18471991942184,0,0,0,0,0,0,0,0.50047167601341,4.19767550369916
"X.S..2.haloacid.dehalogenase..3.8.1.2.",0,6.22095918869077,3.49455581359662,2.98279986976195,2.69374814239094,2.96179979855459,0.753498583052068,0,9.75270289155719,3.32254471007499,0,7.09489502363086,2.85748073375124,0.50047167601341,0
"Haloacetate.dehalogenase..3.8.1.3.",0,2.07365306289692,0,5.9655997395239,1.0101555533966,1.77707987913276,0,0,0,1.6612723550375,0,0,0.952493577917081,0.50047167601341,0
"Haloalkane.dehalogenase..3.8.1.5.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Atrazine.chlorohydrolase..3.8.1.8.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lyases..4.......",0,3.11047959434539,0,1.49139993488097,5.05077776698301,10.0701193150856,8.28848441357275,0,0,0,2.06793786372196,0,6.66745504541956,5.0047167601341,16.7907020147966
"Lyases....Carbon.carbon.lyases..4.1.....",0,0,0,0,1.0101555533966,0,4.52099149831241,4.41627561514942,0,9.96763413022498,0,0,1.90498715583416,0,0
"Lyases....Carbon.carbon.lyases....Carboxy.lyases..4.1.1...",0,5.18413265724231,0,8.94839960928585,9.09139998056943,1.77707987913276,34.6609348203951,0,78.0216231324575,0,0,0,21.4311055031343,1.50141502804023,0
"Pyruvate.decarboxylase..4.1.1.1.",0,2.07365306289692,5.24183372039494,0,0.336718517798868,0,1.50699716610414,0,2.4381757228893,1.6612723550375,0,1.77372375590771,1.90498715583416,2.50235838006705,0
"Aspartate.1.decarboxylase..4.1.1.11.",0,0,3.49455581359662,1.49139993488097,5.05077776698301,2.96179979855459,1.50699716610414,0,4.8763514457786,8.30636177518748,0,0,0.47624678895854,5.50518843614751,8.39535100739832
"Aspartate.4.decarboxylase..4.1.1.12.",0,0,0,0,0,0,0.753498583052068,0,0,0,0,1.77372375590771,2.3812339447927,0,0
"Glutamate.decarboxylase..4.1.1.15.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ornithine.decarboxylase..4.1.1.17.",0,7.25778572013923,12.2309453475882,16.4053992836907,16.4992073721445,9.4777593553747,13.5629744949372,13.2488268454483,12.1908786144465,4.98381706511249,10.3396893186098,19.5109613149849,13.3349100908391,11.010376872295,4.19767550369916
"Lysine.decarboxylase..4.1.1.18.",0,2.07365306289692,15.7255011611848,7.45699967440487,8.75468146277056,5.92359959710918,9.04198299662482,0,17.0672300602251,1.6612723550375,2.06793786372196,23.0584088268003,8.09619541229518,1.00094335202682,0
"Arginine.decarboxylase..4.1.1.19.",0,23.8470102233146,13.9782232543865,16.4053992836907,10.101555533966,3.55415975826551,9.79548157967688,13.2488268454483,9.75270289155719,3.32254471007499,6.20381359116589,12.416066291354,11.429922935005,6.50613178817433,0
"Oxalate.decarboxylase..4.1.1.2.",0,1.03682653144846,3.49455581359662,0,2.02031110679321,2.96179979855459,0,0,21.9435815060037,3.32254471007499,0,1.77372375590771,1.90498715583416,1.00094335202682,0
"Diaminopimelate.decarboxylase..4.1.1.20.",0,15.5523979717269,12.2309453475882,14.9139993488097,22.2234221747253,26.6561981869913,18.8374645763017,13.2488268454483,9.75270289155719,28.2416300356374,14.4755650460537,19.5109613149849,15.7161440356318,28.026413856751,33.5814040295933
"Phosphoribosylaminoimidazole.carboxylase..4.1.1.21.",0,11.4050918459331,3.49455581359662,7.45699967440487,12.1218666407592,10.0701193150856,3.76749291526034,0,4.8763514457786,14.9514511953375,0,17.7372375590771,9.5249357791708,9.00849016824139,0
"Histidine.decarboxylase..4.1.1.22.",0,0,1.74727790679831,2.98279986976195,1.0101555533966,1.77707987913276,0,0,2.4381757228893,0,0,0,1.90498715583416,0.50047167601341,0
"Orotidine.5..phosphate.decarboxylase..4.1.1.23.",0,9.33143878303616,0,0,9.76483701616716,5.33123963739827,6.02798866441654,0,0,1.6612723550375,14.4755650460537,0,4.28622110062686,3.50330173209387,0
"Tyrosine.decarboxylase..4.1.1.25.",0,1.03682653144846,1.74727790679831,0,0,0,1.50699716610414,0,0,0,2.06793786372196,0,0,0.50047167601341,0
"Aromatic.L.amino.acid.decarboxylase..4.1.1.28.",0,0,0,0,0,0.592359959710918,0.753498583052068,0,0,0,0,0,0.47624678895854,0,0
"Oxaloacetate.decarboxylase..4.1.1.3.",0,2.07365306289692,8.73638953399156,4.47419980464292,6.39765183817848,4.14651971797643,0.753498583052068,0,0,0,4.13587572744393,3.54744751181543,8.09619541229518,1.50141502804023,0
"Phosphoenolpyruvate.carboxylase..4.1.1.31.",0,25.9206632862115,15.7255011611848,13.4225994139288,33.3351332620879,34.3568776632333,19.5909631593538,0,14.6290543373358,16.612723550375,22.7473165009416,37.248198874062,31.4322880712637,29.5278288847912,33.5814040295933
"Phosphoenolpyruvate.carboxykinase..GTP...4.1.1.32.",0,16.5892245031754,10.4836674407899,0,24.9171703171162,18.3631587510385,8.28848441357275,0,0,3.32254471007499,2.06793786372196,7.09489502363086,21.4311055031343,14.0132069283755,0
"Diphosphomevalonate.decarboxylase..4.1.1.33.",0,0,0,0,1.68359258899434,4.73887967768735,4.52099149831241,0,4.8763514457786,0,0,1.77372375590771,0.952493577917081,0,0
"UDP.glucuronate.decarboxylase..4.1.1.35.",0,2.07365306289692,0,0,3.36718517798868,4.14651971797643,7.53498583052068,0,0,8.30636177518748,0,0,3.33372752270978,3.50330173209387,0
"Phosphopantothenoylcysteine.decarboxylase..4.1.1.36.",0,6.22095918869077,12.2309453475882,4.47419980464292,6.39765183817848,5.92359959710918,4.52099149831241,0,2.4381757228893,9.96763413022498,24.8152543646636,1.77372375590771,6.19120825646102,4.50424508412069,0
"Uroporphyrinogen.decarboxylase..4.1.1.37.",0,14.5155714402785,12.2309453475882,14.9139993488097,19.5296740323343,17.7707987913276,12.8094759118852,0,4.8763514457786,9.96763413022498,4.13587572744393,28.3795800945234,20.4786119252172,19.518395364523,4.19767550369916
"Ribulose.bisphosphate.carboxylase..4.1.1.39.",0,8.2946122515877,1.74727790679831,2.98279986976195,0,1.77707987913276,0.753498583052068,0,0,1.6612723550375,2.06793786372196,0,0.952493577917081,3.00283005608046,0
"Acetoacetate.decarboxylase..4.1.1.4.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Methylmalonyl.CoA.decarboxylase..4.1.1.41.",0,0,0,0,0,0,0.753498583052068,0,0,0,0,0,0.952493577917081,0,0
"X4.carboxymuconolactone.decarboxylase..4.1.1.44.",0,3.11047959434539,10.4836674407899,4.47419980464292,3.70390369578754,2.96179979855459,4.52099149831241,0,2.4381757228893,4.98381706511249,2.06793786372196,0,0.47624678895854,2.00188670405364,0
"Aminocarboxymuconate.semialdehyde.decarboxylase..4.1.1.45.",0,0,1.74727790679831,0,0,2.36943983884367,2.2604957491562,0,0,1.6612723550375,0,1.77372375590771,0,0.50047167601341,0
"o.pyrocatechuate.decarboxylase..4.1.1.46.",0,1.03682653144846,0,1.49139993488097,0,0,0,0,0,0,0,0,0,0,0
"Tartronate.semialdehyde.synthase..4.1.1.47.",0,2.07365306289692,0,7.45699967440487,0,0,0,0,0,1.6612723550375,0,0,0.47624678895854,4.50424508412069,4.19767550369916
"Indole.3.glycerol.phosphate.synthase..4.1.1.48.",5.3889545438837,6.22095918869077,1.74727790679831,4.47419980464292,10.4382740517649,11.2548392345075,4.52099149831241,0,9.75270289155719,4.98381706511249,8.27175145488785,5.32117126772314,5.23871467854394,15.5146219564157,4.19767550369916
"Phosphoenolpyruvate.carboxykinase..ATP...4.1.1.49.",0,13.47874490883,1.74727790679831,11.9311994790478,11.4484296051615,11.8471991942184,12.8094759118852,0,4.8763514457786,18.2739959054125,0,8.86861877953857,17.1448844025074,26.0245271526973,0
"Acetolactate.decarboxylase..4.1.1.5.",0,0,3.49455581359662,2.98279986976195,3.03046666018981,1.18471991942184,3.76749291526034,0,7.3145271686679,0,4.13587572744393,0,1.90498715583416,0,0
"Adenosylmethionine.decarboxylase..4.1.1.50.",0,0,0,4.47419980464292,1.68359258899434,0,0,0,7.3145271686679,0,0,3.54744751181543,4.7624678895854,0,0
"X4.5.dihydroxyphthalate.decarboxylase..4.1.1.55.",0,0,0,0,1.34687407119547,0,0,4.41627561514942,2.4381757228893,0,0,0,0.952493577917081,0,0
"Protocatechuate.decarboxylase..4.1.1.63.",0,0,0,0,0,0.592359959710918,0,0,0,0,0,0,0,0,0
"X2.2.dialkylglycine.decarboxylase..pyruvate...4.1.1.64.",0,1.03682653144846,0,0,0,0.592359959710918,0,0,0,0,0,0,0,0,0
"Phosphatidylserine.decarboxylase..4.1.1.65.",0,6.22095918869077,6.98911162719325,8.94839960928585,10.101555533966,12.4395591539293,7.53498583052068,0,0,9.96763413022498,10.3396893186098,1.77372375590771,8.57244220125372,9.5089618442548,0
"X5.oxopent.3.ene.1.2.5.tricarboxylate.decarboxylase..4.1.1.68.",0,2.07365306289692,0,1.49139993488097,1.0101555533966,4.14651971797643,3.01399433220827,0,9.75270289155719,4.98381706511249,2.06793786372196,0,1.90498715583416,3.00283005608046,12.5930265110975
"X3.4.dihydroxyphthalate.decarboxylase..4.1.1.69.",0,0,0,0,0,0,0.753498583052068,0,0,0,0,0,0,0,0
"Benzoylformate.decarboxylase..4.1.1.7.",0,0,0,0,0,1.18471991942184,1.50699716610414,0,0,0,0,0,0,0,0
"Glutaconyl.CoA.decarboxylase..4.1.1.70.",0,1.03682653144846,0,0,0,0.592359959710918,0,0,0,0,0,0,0.47624678895854,0,8.39535100739832
"X2.oxoglutarate.decarboxylase..4.1.1.71.",0,5.18413265724231,15.7255011611848,2.98279986976195,7.74452590937396,8.88539939566378,18.0839659932496,0,0,9.96763413022498,0,0,8.09619541229518,15.5146219564157,20.9883775184958
"Tartrate.decarboxylase..4.1.1.73.",0,0,0,0,2.69374814239094,1.18471991942184,2.2604957491562,0,0,0,4.13587572744393,1.77372375590771,2.85748073375124,8.50801849222798,0
"Indolepyruvate.decarboxylase..4.1.1.74.",0,0,0,0,0.673437035597735,1.18471991942184,11.302478745781,0,0,0,0,1.77372375590771,1.90498715583416,0,0
"X5.guanidino.2.oxopentanoate.decarboxylase..4.1.1.75.",0,0,0,0,0,0,0,0,0,0,0,0,0.47624678895854,0,0
"Arylmalonate.decarboxylase..4.1.1.76.",0,0,0,0,1.0101555533966,1.18471991942184,0,0,0,0,0,0,0,0,0
"X2.oxo.3.hexenedioate.decarboxylase..4.1.1.77.",0,1.03682653144846,0,1.49139993488097,0.673437035597735,0,3.01399433220827,4.41627561514942,0,1.6612723550375,0,0,0,0.50047167601341,0
"Oxalyl.CoA.decarboxylase..4.1.1.8.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Threonine.phosphate.decarboxylase..4.1.1.81.",0,2.07365306289692,0,0,0,0,0,0,0,0,0,0,0,0.50047167601341,0
"Phosphonopyruvate.decarboxylase..4.1.1.82.",0,0,0,0,0,0,0.753498583052068,0,0,0,0,0,0,0,0
"X3.dehydro.L.gulonate.6.phosphate.decarboxylase..4.1.1.85.",0,0,0,4.47419980464292,0,0,9.79548157967688,0,0,0,2.06793786372196,0,0.47624678895854,0,0
"Diaminobutyrate.decarboxylase..4.1.1.86.",0,5.18413265724231,6.98911162719325,4.47419980464292,7.07108887377622,2.36943983884367,2.2604957491562,0,0,9.96763413022498,0,1.77372375590771,0,0,0
"Malonyl.CoA.decarboxylase..4.1.1.9.",0,0,0,0,4.37734073138528,5.92359959710918,0,0,0,0,0,0,0.952493577917081,5.0047167601341,0
"Carboxynorspermidine.decarboxylase..4.1.1.96.",0,4.14730612579385,0,1.49139993488097,0,1.18471991942184,0,0,0,0,0,0,0,1.50141502804023,0
"Transferred.entry..4.1.1.97..4.1.1.n1.",0,0,0,0,0,0,0,0,0,0,0,0,0,0.50047167601341,0
"Lyases....Carbon.carbon.lyases....Aldehyde.lyases..4.1.2...",0,16.5892245031754,10.4836674407899,8.94839960928585,6.39765183817848,11.2548392345075,16.5769688271455,0,0,6.64508942014998,0,0,8.57244220125372,18.0169803364828,0
"Fructose.bisphosphate.aldolase..4.1.2.13.",0,29.0311428805569,26.2091686019747,25.3537988929766,27.6109184595071,26.0638382272804,31.6469404881869,0,14.6290543373358,19.93526826045,33.0870058195514,26.6058563386157,23.812339447927,26.5249988287107,12.5930265110975
"X2.dehydro.3.deoxy.phosphogluconate.aldolase..4.1.2.14.",0,5.18413265724231,6.98911162719325,0,2.69374814239094,1.77707987913276,0,4.41627561514942,2.4381757228893,0,4.13587572744393,0,1.42874036687562,0.50047167601341,4.19767550369916
"L.fuculose.phosphate.aldolase..4.1.2.17.",0,4.14730612579385,1.74727790679831,1.49139993488097,0.673437035597735,0.592359959710918,0.753498583052068,0,0,0,0,0,1.90498715583416,2.00188670405364,0
"Rhamnulose.1.phosphate.aldolase..4.1.2.19.",0,0,0,1.49139993488097,0.336718517798868,0.592359959710918,4.52099149831241,0,0,4.98381706511249,10.3396893186098,0,0,3.00283005608046,0
"Ketotetrose.phosphate.aldolase..4.1.2.2.",0,0,0,0,0,0,0,0,2.4381757228893,0,0,0,0,0,0
"X2.dehydro.3.deoxyglucarate.aldolase..4.1.2.20.",0,0,6.98911162719325,4.47419980464292,0,1.18471991942184,0.753498583052068,0,0,1.6612723550375,0,1.77372375590771,0,1.50141502804023,4.19767550369916
"X2.dehydro.3.deoxy.6.phosphogalactonate.aldolase..4.1.2.21.",0,5.18413265724231,3.49455581359662,0,3.36718517798868,1.77707987913276,4.52099149831241,0,2.4381757228893,0,2.06793786372196,1.77372375590771,1.42874036687562,1.50141502804023,0
"Fructose.6.phosphate.phosphoketolase..4.1.2.22.",0,0,0,0,0.336718517798868,0.592359959710918,0.753498583052068,0,0,1.6612723550375,0,3.54744751181543,0.952493577917081,0.50047167601341,0
"Dihydroneopterin.aldolase..4.1.2.25.",0,0,0,0,2.69374814239094,3.55415975826551,1.50699716610414,0,2.4381757228893,1.6612723550375,0,1.77372375590771,2.85748073375124,3.50330173209387,0
"X5.dehydro.2.deoxyphosphogluconate.aldolase..4.1.2.29.",0,0,0,0,0,0,3.76749291526034,0,0,0,0,1.77372375590771,0,0,0
"Benzoin.aldolase..4.1.2.38.",0,0,0,0,0,0.592359959710918,0,0,0,0,0,0,0,0,0
"Deoxyribose.phosphate.aldolase..4.1.2.4.",0,12.4419183773815,0,0,4.04062221358641,2.96179979855459,6.02798866441654,8.83255123029885,0,1.6612723550375,14.4755650460537,7.09489502363086,9.04868899021226,9.5089618442548,0
"Tagatose.bisphosphate.aldolase..4.1.2.40.",0,0,1.74727790679831,1.49139993488097,0.673437035597735,0,0.753498583052068,0,2.4381757228893,1.6612723550375,0,12.416066291354,4.28622110062686,0,0
"X3.hexulose.6.phosphate.synthase..4.1.2.43.",0,0,0,0,0.336718517798868,0,0,0,0,0,0,0,0,0,0
"Benzoyl.CoA.dihydrodiol.lyase..4.1.2.44.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Low.specificity.L.threonine.aldolase..4.1.2.48.",0,1.03682653144846,1.74727790679831,0,1.68359258899434,1.77707987913276,0,0,0,8.30636177518748,0,3.54744751181543,1.42874036687562,2.50235838006705,0
"L.allo.threonine.aldolase..4.1.2.49.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"L.threonine.aldolase..4.1.2.5.",0,10.3682653144846,0,2.98279986976195,4.71405924918415,6.5159595568201,11.302478745781,0,0,1.6612723550375,0,8.86861877953857,4.7624678895854,7.00660346418774,0
"X4.hydroxy.2.oxoheptanedioate.aldolase..4.1.2.52.",0,0,0,0,0,0,1.50699716610414,0,4.8763514457786,1.6612723550375,0,0,0,0,0
"Phosphoketolase..4.1.2.9.",0,0,0,0,0,0,0.753498583052068,0,0,0,0,0,0,0,0
"Lyases....Carbon.carbon.lyases....Oxo.acid.lyases..4.1.3...",0,4.14730612579385,0,2.98279986976195,11.1117110873626,9.4777593553747,13.5629744949372,0,2.4381757228893,3.32254471007499,6.20381359116589,1.77372375590771,10.0011825681293,7.50707514020115,0
"Isocitrate.lyase..4.1.3.1.",0,17.6260510346238,6.98911162719325,10.4397995441668,16.4992073721445,13.0319191136402,17.3304674101976,0,0,9.96763413022498,0,8.86861877953857,13.3349100908391,16.0150936324291,8.39535100739832
"Transferred.entry..2.3.3.13..4.1.3.12.",0,0,0,0,0,0,0,0,0,0,4.13587572744393,0,0,0,0
"X4.hydroxy.2.oxoglutarate.aldolase..4.1.3.16.",0,0,0,0,0.336718517798868,0,0,0,0,0,4.13587572744393,0,4.7624678895854,0,0
"Malyl.CoA.lyase..4.1.3.24.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Anthranilate.synthase..4.1.3.27.",0,22.8101836918662,17.4727790679831,26.8451988278575,21.5499851391275,24.2867583481477,24.1119546576662,8.83255123029885,4.8763514457786,3.32254471007499,20.6793786372196,23.0584088268003,17.621131191466,25.5240554766839,0
"N.acetylneuraminate.lyase..4.1.3.3.",0,0,0,0,0,0,3.76749291526034,0,0,0,0,0,0.47624678895854,0,0
"Methylisocitrate.lyase..4.1.3.30.",0,7.25778572013923,15.7255011611848,5.9655997395239,4.04062221358641,1.77707987913276,6.02798866441654,0,0,1.6612723550375,6.20381359116589,3.54744751181543,4.7624678895854,3.50330173209387,4.19767550369916
"X2.3.dimethylmalate.lyase..4.1.3.32.",0,0,0,0,0.673437035597735,1.18471991942184,0,0,0,0,0,0,0,1.00094335202682,0
"Citryl.CoA.lyase..4.1.3.34.",0,0,0,0,0,0,5.27449008136448,0,0,0,0,0,0.952493577917081,1.50141502804023,0
"X1.4.dihydroxy.2.naphthoyl.CoA.synthase..4.1.3.36.",0,1.03682653144846,8.73638953399156,0,3.70390369578754,9.4777593553747,9.79548157967688,0,0,0,0,5.32117126772314,4.7624678895854,6.50613178817433,0
"Aminodeoxychorismate.lyase..4.1.3.38.",0,6.22095918869077,0,0,3.36718517798868,1.77707987913276,0,4.41627561514942,4.8763514457786,0,0,3.54744751181543,1.42874036687562,1.50141502804023,0
"X4.hydroxy.2.oxovalerate.aldolase..4.1.3.39.",0,1.03682653144846,1.74727790679831,0,0,0,0.753498583052068,4.41627561514942,0,0,0,0,0,1.00094335202682,0
"Hydroxymethylglutaryl.CoA.lyase..4.1.3.4.",0,0,0,0,8.08124442717282,11.2548392345075,0,0,0,0,0,3.54744751181543,5.71496146750248,10.5099051962816,0
"Chorismate.lyase..4.1.3.40.",0,9.33143878303616,1.74727790679831,0,1.0101555533966,0,0.753498583052068,0,0,0,2.06793786372196,1.77372375590771,0.952493577917081,0.50047167601341,4.19767550369916
"Citrate..pro.3S..lyase..4.1.3.6.",0,0,1.74727790679831,0,0.336718517798868,2.36943983884367,6.02798866441654,0,0,0,10.3396893186098,0,0.952493577917081,1.00094335202682,0
"Lyases....Carbon.carbon.lyases....Other.carbon.carbon.lyases..4.1.99...",5.3889545438837,1.03682653144846,1.74727790679831,1.49139993488097,0.673437035597735,1.77707987913276,0.753498583052068,0,0,3.32254471007499,0,0,3.80997431166832,2.50235838006705,4.19767550369916
"Tryptophanase..4.1.99.1.",0,1.03682653144846,3.49455581359662,0,2.02031110679321,8.88539939566378,3.01399433220827,0,0,6.64508942014998,2.06793786372196,3.54744751181543,1.42874036687562,3.00283005608046,0
"X3.4.dihydroxy.2.butanone.4.phosphate.synthase..4.1.99.12.",0,20.7365306289692,12.2309453475882,8.94839960928585,12.795303676357,10.0701193150856,9.79548157967688,0,0,1.6612723550375,18.6114407734977,17.7372375590771,13.3349100908391,12.0113202243218,0
"Phosphomethylpyrimidine.synthase..4.1.99.17.",0,36.2889286006962,1.74727790679831,22.3709990232146,27.947636977306,16.5860788719057,14.3164730779893,0,4.8763514457786,26.5803576805999,4.13587572744393,33.7007513622466,21.9073522920928,31.0292439128314,0
"Cyclic.pyranopterin.phosphate.synthase..4.1.99.18.",0,21.7733571604177,22.7146127883781,4.47419980464292,6.06093332037962,7.10831951653102,12.8094759118852,0,0,14.9514511953375,4.13587572744393,0,4.7624678895854,11.010376872295,0
"X2.iminoacetate.synthase..4.1.99.19.",0,0,0,0,0,0,0,0,0,0,2.06793786372196,0,0,0,0
