"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO15","PHYLLO21","PHYLLO23","PHYLLO26","PHYLLO27","PHYLLO12","PHYLLO14","PHYLLO16","PHYLLO22","PHYLLO24","PHYLLO25","PHYLLO28","PHYLLO29"
"prosthetic.group.biosynthetic.process..GO.0051191.",0,0,0,0,0,0,1.79739588455952,0,0,0,0,0,0.482992365437892,0,0
"protein.insertion.into.membrane..GO.0051205.",0,71.9734007755782,76.0152973441866,68.8658626273603,87.476029147438,69.8580082296413,76.3893250937797,16.9420183276879,106.44329439923,76.4843013578809,108.963766248286,145.23943664225,81.1427173935659,98.1361450785617,0
"anisotropic.cell.growth..GO.0051211.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"regulation.of.RNA.metabolic.process..GO.0051252.",0,3.08457431895335,4.10893499157765,3.20306337801676,2.38261557989131,0,1.79739588455952,4.23550458192197,17.7405490665383,3.73094152965273,6.53782597489716,6.40762220480513,0.965984730875784,0.50585641793073,0
"protein.polymerization..GO.0051258.",0,13.3664887154645,22.5991424536771,16.0153168900838,23.8261557989131,34.6025648240279,29.6570320952321,0,0,33.5784737668745,74.0953610488345,0,14.9727633285747,18.2108310455063,30.52132627659
"protein.oligomerization..GO.0051259.",0,6.1691486379067,16.4357399663106,0,3.06336288843168,0,1.79739588455952,0,0,3.73094152965273,2.17927532496572,2.13587406826838,3.38094655806525,3.03513850758438,0
"protein.homooligomerization..GO.0051260.",0,0,18.4902074620994,0,0.340373654270187,0,0,0,2.53436415236262,3.73094152965273,0,2.13587406826838,0,0,6.104265255318
"protein.tetramerization..GO.0051262.",0,1.02819143965112,6.16340248736648,3.20306337801676,4.08448385124224,3.26439290792716,1.79739588455952,0,2.53436415236262,1.86547076482636,10.8963766248286,6.40762220480513,6.2789007506926,8.09370268689169,0
"chromosome.organization..GO.0051276.",0,0,0,3.20306337801676,1.36149461708075,1.30575716317086,0,0,2.53436415236262,0,0,0,2.89795419262735,6.07027701516876,0
"fungal.type.cell.wall.polysaccharide.biosynthetic.process..GO.0051278.",0,1.02819143965112,0,0,0.680747308540373,0,0,0,0,0,0,0,0,0,0
"centrosome.organization..GO.0051297.",0,0,0,1.60153168900838,0,0,0,0,0,0,0,0,0,0,0
"cell.division..GO.0051301.",0,377.34625835196,468.418589039853,409.992112386145,494.562919654581,425.023956612116,455.639856735839,182.126697022644,443.513726663458,533.52463874034,457.647818242801,478.435791292116,392.672793101006,414.296406285268,341.838854297808
"regulation.of.cell.division..GO.0051302.",0,0,2.05446749578883,0,0,0,1.79739588455952,4.23550458192197,7.60309245708785,3.73094152965273,4.35855064993144,6.40762220480513,4.82992365437892,0,6.104265255318
"chromosome.separation..GO.0051304.",0,0,0,1.60153168900838,5.1056048140528,3.91727148951259,3.59479176911905,0,0,3.73094152965273,0,0,4.34693128894103,8.59955910482242,0
"kinetochore.assembly..GO.0051382.",0,3.08457431895335,0,3.20306337801676,0.340373654270187,0.652878581585432,0,0,5.06872830472523,0,0,0,1.44897709631368,0,0
"tRNA.acetylation..GO.0051391.",0,1.02819143965112,4.10893499157765,1.60153168900838,1.70186827135093,0,4.49348971139881,0,0,3.73094152965273,2.17927532496572,2.13587406826838,1.44897709631368,0.50585641793073,0
"response.to.nitrosative.stress..GO.0051409.",0,7.19734007755782,6.16340248736648,1.60153168900838,1.70186827135093,1.9586357447563,7.18958353823809,21.1775229096098,15.2061849141757,3.73094152965273,0,0,3.86393892350314,1.01171283586146,0
"microtubule.nucleation.by.spindle.pole.body..GO.0051417.",0,0,0,0,0,0,0.898697942279761,0,0,0,0,0,0,0,0
"glucosylglycerol.biosynthetic.process..GO.0051473.",0,0,0,0,0,0.652878581585432,0,0,0,0,0,0,0.482992365437892,0,0
"mannosylglycerate.biosynthetic.process..GO.0051479.",0,2.05638287930223,2.05446749578883,4.80459506702514,1.02112096281056,0,1.79739588455952,0,2.53436415236262,0,0,0,0.482992365437892,1.01171283586146,0
"regulation.of.cytoskeleton.organization..GO.0051493.",0,0,0,0,0,0,0,8.47100916384393,0,0,0,0,0,0,0
"response.to.methylglyoxal..GO.0051595.",0,2.05638287930223,0,0,0.340373654270187,0.652878581585432,6.29088559595833,0,0,0,0,6.40762220480513,1.44897709631368,0,0
"proteolysis.involved.in.cellular.protein.catabolic.process..GO.0051603.",0,9.25372295686005,12.326804974733,17.6168485790922,8.16896770248448,9.14030014219605,8.08828148051785,0,5.06872830472523,9.32735382413182,17.4342025997258,2.13587406826838,10.6258320396336,9.61127194068388,0
"protein.maturation..GO.0051604.",0,4.11276575860447,4.10893499157765,4.80459506702514,4.42485750551243,0,5.39218765367857,8.47100916384393,15.2061849141757,0,10.8963766248286,8.54349627307351,4.34693128894103,0.50585641793073,0
"detection.of.stimulus..GO.0051606.",0,0,0,0,0,0,0,0,0,0,0,0,0.482992365437892,0,0
"defense.response.to.virus..GO.0051607.",0,1.02819143965112,0,1.60153168900838,4.08448385124224,3.91727148951259,0,0,0,0,4.35855064993144,0,2.41496182718946,6.07027701516876,0
"establishment.of.mitochondrion.localization..GO.0051654.",0,0,0,0,0,0.652878581585432,0,0,2.53436415236262,0,0,0,0,0,0
"actin.cortical.patch.localization..GO.0051666.",0,0,2.05446749578883,6.40612675603352,1.36149461708075,1.30575716317086,0.898697942279761,0,7.60309245708785,0,0,0,2.41496182718946,2.02342567172292,0
"cellular.oligosaccharide.catabolic.process..GO.0051692.",0,2.05638287930223,0,0,0,0.652878581585432,8.08828148051785,0,0,0,2.17927532496572,2.13587406826838,0.482992365437892,1.01171283586146,0
"actin.filament.capping..GO.0051693.",0,0,0,0,0,0.652878581585432,0,0,0,0,0,0,0,0,0
"regulation.of.cell.cycle..GO.0051726.",0,0,0,0,2.38261557989131,0,0,0,7.60309245708785,0,2.17927532496572,6.40762220480513,6.2789007506926,1.01171283586146,0
"response.to.redox.state..GO.0051775.",0,0,0,0,0,0.652878581585432,0,0,0,0,0,0,0,2.52928208965365,6.104265255318
"negative.regulation.of.cell.division..GO.0051782.",0,0,4.10893499157765,0,0.340373654270187,0,0,0,0,3.73094152965273,0,0,3.38094655806525,0.50585641793073,0
"positive.regulation.of.synapse.assembly..GO.0051965.",0,0,0,0,0,0,0,0,0,0,2.17927532496572,0,0,0,0
"negative.regulation.by.symbiont.of.host.inflammatory.response..GO.0052036.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"interaction.with.host.via.protein.secreted.by.type.II.secretion.system..GO.0052051.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"regulation.of.peptidase.activity..GO.0052547.",0,3.08457431895335,2.05446749578883,6.40612675603352,5.1056048140528,3.91727148951259,7.18958353823809,0,0,1.86547076482636,2.17927532496572,17.086992546147,6.76189311613049,8.09370268689169,0
"ergothioneine.biosynthetic.process..GO.0052699.",0,2.05638287930223,0,0,3.74411019697205,6.52878581585432,0,0,0,0,0,0,5.31291601981681,12.6464104482683,0
"thiazole.biosynthetic.process..GO.0052837.",0,2.05638287930223,8.21786998315531,4.80459506702514,5.1056048140528,0.652878581585432,2.69609382683928,0,20.2749132189009,5.59641229447909,2.17927532496572,19.2228666144154,6.76189311613049,1.51756925379219,0
"X1.deoxy.D.xylulose.5.phosphate.biosynthetic.process..GO.0052865.",0,21.5920202326735,18.4902074620994,28.8275704021508,24.8472767617236,30.0324147529299,32.3531259220714,0,10.1374566094505,39.1748860613536,56.6611584491087,29.9022369557573,25.1156030027704,30.3513850758438,73.251183063816
"X9.9..di.cis.zeta.carotene.desaturation.to.7.9.7..9..tetra.cis.lycopene..GO.0052889.",0,1.02819143965112,0,0,0,0,0,0,0,0,0,0,0,0,0
"copper.ion.homeostasis..GO.0055070.",0,2.05638287930223,4.10893499157765,0,2.04224192562112,0.652878581585432,5.39218765367857,0,17.7405490665383,1.86547076482636,4.35855064993144,4.27174813653675,4.82992365437892,1.01171283586146,6.104265255318
"iron.ion.homeostasis..GO.0055072.",1.94355969784341,0,0,1.60153168900838,2.38261557989131,2.61151432634173,1.79739588455952,4.23550458192197,2.53436415236262,0,0,0,2.89795419262735,1.51756925379219,0
"transmembrane.transport..GO.0055085.",0,1184.47653847809,1037.50608537336,1146.69668933,1038.13964552407,771.702483433981,932.848464086392,139.771651203425,1142.99823271554,960.717443885577,762.746363738002,1106.38276736302,1093.97770771683,713.763405700261,30.52132627659
"oxidation.reduction.process..GO.0055114.",0,119.27020699953,45.1982849073542,99.2949647185196,93.6027549243013,67.899372484885,84.4776065742976,8.47100916384393,15.2061849141757,111.928245889582,43.5855064993144,68.347970184588,80.1767326626901,61.2086265696184,0
"L.proline.biosynthetic.process..GO.0055129.",0,37.0148918274402,20.5446749578883,22.4214436461173,34.718112735559,33.9496862424425,27.8596362106726,0,0,13.0582953537845,23.9720285746229,25.6304888192205,34.7754503115282,24.7869644786058,0
"D.alanine.catabolic.process..GO.0055130.",0,11.3101058361623,4.10893499157765,16.0153168900838,8.50934135675467,1.9586357447563,9.88567736507737,0,17.7405490665383,5.59641229447909,17.4342025997258,21.3587406826838,6.76189311613049,1.01171283586146,6.104265255318
"righting.reflex..GO.0060013.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.104265255318
"heart.contraction..GO.0060047.",0,1.02819143965112,0,0,0,0,0,0,0,0,0,0,0,0,0
"canonical.Wnt.signaling.pathway..GO.0060070.",0,0,0,0,0,0,0,0,0,0,4.35855064993144,0,0,0,0
"olfactory.pit.development..GO.0060166.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.104265255318
"maintenance.of.stationary.phase..GO.0060274.",0,7.19734007755782,8.21786998315531,16.0153168900838,8.50934135675467,4.57015007109803,8.98697942279761,0,20.2749132189009,11.1928245889582,8.71710129986288,10.6793703413419,8.69386257788206,7.58784626896096,0
"face.development..GO.0060324.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.104265255318
"negative.regulation.of.DNA.templated.transcription..termination..GO.0060567.",0,10.2819143965112,4.10893499157765,1.60153168900838,1.36149461708075,0,0,0,7.60309245708785,0,0,2.13587406826838,1.44897709631368,1.51756925379219,0
"negative.regulation.of.ribonuclease.activity..GO.0060701.",0,0,0,0,0,0,1.79739588455952,0,0,0,0,0,0.482992365437892,0,0
"membrane.organization..GO.0061024.",0,0,4.10893499157765,1.60153168900838,1.02112096281056,0,0,0,0,1.86547076482636,0,2.13587406826838,0.482992365437892,2.02342567172292,0
"chaperone.mediated.protein.folding..GO.0061077.",0,0,0,0,0,0,2.69609382683928,0,0,0,0,2.13587406826838,0.482992365437892,0,0
"negative.regulation.of.phospholipid.translocation..GO.0061093.",0,1.02819143965112,8.21786998315531,1.60153168900838,0,0,0,4.23550458192197,2.53436415236262,0,0,0,0,0,0
"regulation.of.proteasomal.protein.catabolic.process..GO.0061136.",0,0,0,0,0.680747308540373,0,0,0,0,0,0,0,0,0,0
"intracellular.protein.transmembrane.transport..GO.0065002.",0,106.931909723716,98.6144397978637,144.137852010754,133.766846128183,149.509195183064,138.399483111083,0,88.7027453326916,154.834073480588,82.8124623486974,87.5708367990034,130.890931033669,148.215930453704,30.52132627659
"protein.initiator.methionine.removal..GO.0070084.",0,26.732977430929,14.3812724705218,20.8199119571089,28.9317606129659,39.8255934767114,18.872656787875,0,0,27.9820614723954,21.7927532496572,8.54349627307351,28.9795419262735,24.2811080606751,18.312795765954
"chemokine.mediated.signaling.pathway..GO.0070098.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"mitochondrial.translational.elongation..GO.0070125.",0,0,0,0,0,0,0.898697942279761,0,0,0,0,0,0,0,0
"mitochondrial.glycyl.tRNA.aminoacylation..GO.0070150.",0,0,0,0,0.340373654270187,0,0,0,0,0,0,0,0,0,0
"tRNA.seleno.modification..GO.0070329.",0,1.02819143965112,0,0,0,1.30575716317086,6.29088559595833,0,0,0,0,0,2.41496182718946,1.01171283586146,0
"lipoteichoic.acid.biosynthetic.process..GO.0070395.",0,1.02819143965112,8.21786998315531,0,0,0.652878581585432,0,0,0,3.73094152965273,4.35855064993144,0,0,0,0
"oxidation.dependent.protein.catabolic.process..GO.0070407.",0,4.11276575860447,0,0,0.340373654270187,1.30575716317086,0,0,0,0,0,0,0,0,0
"carbamoyl.phosphate.biosynthetic.process..GO.0070409.",0,15.4228715947668,6.16340248736648,16.0153168900838,24.1665294531833,22.8507503554901,21.5687506147143,0,0,29.8475322372218,28.3305792245544,6.40762220480513,27.047572464522,31.868954329636,24.417061021272
"cellular.response.to.cold..GO.0070417.",0,9.25372295686005,6.16340248736648,3.20306337801676,6.80747308540373,8.48742156061062,8.08828148051785,0,0,7.46188305930545,41.4062311743487,8.54349627307351,7.24488548156838,9.10541552275315,18.312795765954
"rRNA.base.methylation..GO.0070475.",0,30.8457431895335,4.10893499157765,44.8428872922346,41.1852121666926,39.1727148951259,43.1375012294285,0,25.3436415236262,44.7712983558327,37.0476805244173,36.3098591605624,36.7074197732798,38.4450877627355,36.625591531908
"rRNA..guanine.N7..methylation..GO.0070476.",0,0,0,1.60153168900838,0,0,0.898697942279761,0,0,0,0,0,0,0,0
"protein.pupylation..GO.0070490.",0,5.14095719825559,2.05446749578883,0,1.36149461708075,4.57015007109803,2.69609382683928,0,0,3.73094152965273,2.17927532496572,0,0,1.01171283586146,0
"threonylcarbamoyladenosine.biosynthetic.process..GO.0070526.",0,34.958508948138,16.4357399663106,22.4214436461173,28.5913869586957,22.8507503554901,14.3791670764762,0,27.8780056759888,9.32735382413182,32.6891298744858,34.173985092294,26.5645800990841,14.1639797020605,48.834122042544
"calcium.ion.transmembrane.transport..GO.0070588.",0,0,0,0,0,0.652878581585432,0,0,0,0,2.17927532496572,0,0,0,0
"regulation.of.protein.processing..GO.0070613.",0,1.02819143965112,0,0,0,0,0,0,0,0,0,0,0,0,0
"nonfunctional.rRNA.decay..GO.0070651.",0,3.08457431895335,4.10893499157765,0,1.36149461708075,0,0,12.7065137457659,2.53436415236262,1.86547076482636,6.53782597489716,0,0.482992365437892,0,12.208530510636
"glutaminyl.tRNAGln.biosynthesis.via.transamidation..GO.0070681.",0,2.05638287930223,0,0,0,0,0,0,0,0,0,0,0,0,0
"L.threonine.catabolic.process.to.propionate..GO.0070689.",0,0,0,0,0,0,0.898697942279761,0,0,0,0,0,0,0,0
"regulation.of.conidiophore.development..GO.0070793.",0,0,0,0,0,0,0,0,2.53436415236262,0,0,0,0,0,0
"regulation.of.cleistothecium.development..GO.0070796.",0,0,0,0,0,0,0,0,2.53436415236262,0,0,0,0,0,0
"hydrogen.sulfide.biosynthetic.process..GO.0070814.",0,44.212231904998,61.6340248736648,35.2336971581844,38.4622229325311,31.9910504976862,35.0492197489107,0,60.8247396567028,39.1748860613536,91.5295636485603,25.6304888192205,40.5713586967829,30.3513850758438,0
"histone.H3.deacetylation..GO.0070932.",0,1.02819143965112,0,0,0,0,0,0,0,0,0,0,0,0,0
"eisosome.assembly..GO.0070941.",0,1.02819143965112,8.21786998315531,1.60153168900838,0,0,0,4.23550458192197,2.53436415236262,0,0,0,0,0,0
"L.asparagine.biosynthetic.process..GO.0070981.",0,20.5638287930223,36.9804149241989,17.6168485790922,19.7416719476708,35.2554434056133,28.7583341529524,8.47100916384393,32.946733980714,13.0582953537845,10.8963766248286,4.27174813653675,20.2856793483915,19.2225438813678,0
"demethylation..GO.0070988.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"nuclear.mRNA.surveillance..GO.0071028.",0,3.08457431895335,4.10893499157765,0,1.36149461708075,0,0,12.7065137457659,2.53436415236262,1.86547076482636,6.53782597489716,0,0.482992365437892,0,12.208530510636
"nuclear.polyadenylation.dependent.rRNA.catabolic.process..GO.0071035.",0,4.11276575860447,4.10893499157765,4.80459506702514,2.38261557989131,0,0,12.7065137457659,2.53436415236262,1.86547076482636,10.8963766248286,2.13587406826838,0.482992365437892,0,12.208530510636
"nuclear.polyadenylation.dependent.tRNA.catabolic.process..GO.0071038.",0,4.11276575860447,4.10893499157765,4.80459506702514,2.38261557989131,0,0,12.7065137457659,2.53436415236262,1.86547076482636,10.8963766248286,2.13587406826838,0.482992365437892,0,12.208530510636
"nuclear.polyadenylation.dependent.CUT.catabolic.process..GO.0071039.",0,3.08457431895335,4.10893499157765,0,1.36149461708075,0,0,12.7065137457659,2.53436415236262,1.86547076482636,6.53782597489716,0,0.482992365437892,0,12.208530510636
"nuclear.polyadenylation.dependent.mRNA.catabolic.process..GO.0071042.",0,1.02819143965112,0,4.80459506702514,1.02112096281056,0,0,0,0,0,4.35855064993144,2.13587406826838,0,0,0
"nuclear.retention.of.pre.mRNA.with.aberrant.3..ends.at.the.site.of.transcription..GO.0071049.",0,1.02819143965112,0,4.80459506702514,1.02112096281056,0,0,0,0,0,4.35855064993144,2.13587406826838,0,0,0
"polyadenylation.dependent.snoRNA.3..end.processing..GO.0071051.",0,1.02819143965112,0,4.80459506702514,1.02112096281056,0,0,0,0,0,4.35855064993144,2.13587406826838,0,0,0
"cellular.response.to.acid..GO.0071229.",0,0,6.16340248736648,0,0.340373654270187,0,5.39218765367857,0,2.53436415236262,0,0,10.6793703413419,1.44897709631368,0,0
"CVT.vesicle.assembly..GO.0071255.",0,1.02819143965112,0,0,0.680747308540373,0,0,0,0,0,2.17927532496572,0,0,0,0
"X.de.novo..L.methionine.biosynthetic.process..GO.0071266.",0,23.6484031119757,16.4357399663106,17.6168485790922,23.8261557989131,17.6277217028067,12.5817711919167,8.47100916384393,7.60309245708785,7.46188305930545,32.6891298744858,2.13587406826838,18.3537098866399,17.1991182096448,0
"homocysteine.biosynthetic.process..GO.0071268.",0,7.19734007755782,2.05446749578883,4.80459506702514,6.80747308540373,3.91727148951259,3.59479176911905,0,0,3.73094152965273,4.35855064993144,0,3.86393892350314,11.6346976124068,0
"cellular.response.to.carbohydrate.stimulus..GO.0071322.",0,1.02819143965112,0,0,0,0,0,0,0,0,0,0,0,0,0
"manganese.ion.transmembrane.transport..GO.0071421.",0,0,0,0,0,0.652878581585432,0,0,0,0,0,0,0,0,0
"sodium.ion.export..GO.0071436.",0,4.11276575860447,8.21786998315531,1.60153168900838,2.72298923416149,0.652878581585432,3.59479176911905,4.23550458192197,15.2061849141757,1.86547076482636,4.35855064993144,4.27174813653675,1.44897709631368,1.01171283586146,0
"cellular.response.to.pH..GO.0071467.",0,0,0,0,0,0,0,0,0,0,0,0,0.965984730875784,0,0
"cellular.response.to.acidity..GO.0071468.",0,0,0,0,2.04224192562112,1.9586357447563,0,0,0,0,0,4.27174813653675,0.965984730875784,3.03513850758438,12.208530510636
"cellular.response.to.osmotic.stress..GO.0071470.",0,0,0,6.40612675603352,0,0,0,0,0,0,0,0,0,0,0
"cellular.hyperosmotic.response..GO.0071474.",0,3.08457431895335,2.05446749578883,8.0076584450419,2.38261557989131,1.30575716317086,19.7713547301547,0,20.2749132189009,1.86547076482636,0,19.2228666144154,14.9727633285747,0,6.104265255318
"cell.wall.organization..GO.0071555.",0,15.4228715947668,47.252752403143,11.2107218230587,26.5491450330746,4.57015007109803,53.0231785945059,0,83.6340170279663,37.3094152965273,23.9720285746229,25.6304888192205,33.3264732152146,8.59955910482242,0
"nucleus.vacuole.junction.assembly..GO.0071562.",0,1.02819143965112,0,0,0.680747308540373,0,0,0,0,0,2.17927532496572,0,0,0,0
"zinc.ion.transmembrane.transport..GO.0071577.",0,0,0,0,0,0,0,0,0,0,0,0,0.965984730875784,0,0
"cytoplasm.associated.proteasomal.ubiquitin.dependent.protein.catabolic.process..GO.0071629.",0,0,0,0,0,1.9586357447563,0,0,0,0,0,0,0,0,0
"nucleus.associated.proteasomal.ubiquitin.dependent.protein.catabolic.process..GO.0071630.",0,1.02819143965112,0,0,0,0,0.898697942279761,0,2.53436415236262,0,0,0,0,0,6.104265255318
"detoxification.of.arsenic.containing.substance..GO.0071722.",0,1.02819143965112,0,0,0.680747308540373,0,5.39218765367857,0,0,0,0,0,0.482992365437892,0.50585641793073,0
"Actinobacterium.type.cell.wall.biogenesis..GO.0071766.",0,0,0,0,0.680747308540373,0.652878581585432,0.898697942279761,0,0,0,0,0,1.44897709631368,3.03513850758438,12.208530510636
"potassium.ion.transmembrane.transport..GO.0071805.",0,2.05638287930223,0,3.20306337801676,0,0,0,0,0,0,0,2.13587406826838,1.44897709631368,0,0
"protein.lysine.lysylation..GO.0071915.",0,0,2.05446749578883,1.60153168900838,2.04224192562112,0,1.79739588455952,8.47100916384393,0,1.86547076482636,8.71710129986288,2.13587406826838,2.41496182718946,1.01171283586146,0
